EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Maracanã,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,1.4702098724592936e+16
Marapanim,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,3.558085749866572e+16
Santa Izabel do Pará,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,1.6599205791845956e+16
Santa Maria do Pará,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,3891656288916563.0
Santo Antônio do Tauá,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,3.089174160774353e+16
São Caetano de Odivelas,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,1.7393320964749536e+16
São Domingos do Capim,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,2465407254460846.0
São Francisco do Pará,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,2594370216629913.0
São João da Ponta,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,2.2177866489243732e+16
São Miguel do Guamá,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,1.0753073586866912e+16
Terra Alta,6 Guamá,30,"Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama",20,"Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama","..\..\Desktop\tabelas-powerBI\6 Guamá\Tabela 30 - Número de Óbitos por Agressão, População e Taxa de Homicídio Total - 2024 ri guama.xlsx",Guamá,Taxa_de_Homicdio_100_Mil_habitantes,3698566805362922.0
