EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Redenção,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,1.0944603468597406e+16
Rio Maria,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,1.9023462270133164e+16
Santa Maria das Barreiras,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,4909180166912125.0
Santana do Araguaia,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,3728560775540641.0
São Félix do Xingu,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,9233077500144268.0
Sapucaia,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,1.1641443538998836e+16
Tucumã,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,3615002259376412.0
Xinguara,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,9885981677980624.0
Fonte: DATASUS,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,
Elaboração: FAPESPA,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,
*Nota: Dados Preliminares extraídos em Outubro/2025.,2 Araguaia,31,"Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia",20,"Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia","..\..\Desktop\tabelas-powerBI\2 Araguaia\Tabela 31 - Óbitos de Jovens de 15 a 29 anos por Agressão, População Jovem e Taxa de Homicídio de Jovens - 2024 ri araguaia.xlsx",Araguaia,Taxa_de_Homicdio_de_Jovens_100000_hab,
