EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motocicleta,
Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,314301.0
RI Rio Capim,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,21690.0
Abel Figueiredo,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,197.0
Aurora do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,137.0
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,509.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,1450.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,735.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,2524.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,220.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,437.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,216.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,1040.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,209.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,222.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,6964.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,3237.0
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,2798.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,795.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Motoneta,
Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,22536.0
RI Rio Capim,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,1604.0
Abel Figueiredo,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,10.0
Aurora do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,93.0
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,56.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,157.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,110.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,85.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,34.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,79.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,73.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,101.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,39.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,25.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,311.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,38.0
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,323.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,70.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,nibus,
Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,40209.0
RI Rio Capim,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,3904.0
Abel Figueiredo,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,29.0
Aurora do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,79.0
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,42.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,271.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,137.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,332.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,55.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,96.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,85.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,288.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,36.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,50.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,1408.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,328.0
Tomé-Açu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,533.0
Ulianópolis,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,135.0
Fonte: DENATRAN,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,
Elaboração: FAPESPA,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,
"Nota1: Outros inclui: Chassi Plataf, Quadriciclo, Side-Car, Trator de Rodas, Trator Esteira, Sem identificação e Não Identificado.",10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Reboque,
Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,26496.0
RI Rio Capim,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,3700.0
Abel Figueiredo,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,36.0
Aurora do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,27.0
Bujaru,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,14.0
Capitão Poço,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,91.0
Concórdia do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,64.0
Dom Eliseu,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,633.0
Garrafão do Norte,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,9.0
Ipixuna do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,16.0
Irituia,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,18.0
Mãe do Rio,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,112.0
Nova Esperança do Piriá,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,34.0
Ourém,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,20.0
Paragominas,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,1741.0
Rondon do Pará,10 Rio Capim,51,Total da Frota de Veículos por Tipo - 2024 ri rio capim,20,Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim,..\..\Desktop\tabelas-powerBI\10 Rio Capim\Tabela 51 - Total da Frota de Veículos por Tipo - 2024 ri rio capim.xlsx,Rio Capim,Semireboque,347.0
