Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Mocajuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,19.0
Moju,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,35.0
Tailândia,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,40.0
Fonte: DATASUS,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,
Elaboração: FAPESPA,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,5430,
RI Tocantins,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,160.0
Abaetetuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,37.0
Acará,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,15.0
Baião,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,11.0
Barcarena,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,25.0
Cametá,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,22.0
Igarapé-Miri,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,18.0
Limoeiro do Ajuru,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,4.0
Mocajuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,4.0
Moju,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,9.0
Tailândia,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,15.0
Fonte: DATASUS,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,
Elaboração: FAPESPA,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,2308,
RI Tocantins,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,2325.0
Abaetetuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,527.0
Acará,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,180.0
Baião,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,111.0
Barcarena,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,355.0
Cametá,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,431.0
Igarapé-Miri,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,191.0
Limoeiro do Ajuru,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,74.0
Mocajuba,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,86.0
Moju,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,176.0
Tailândia,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,194.0
Fonte: DATASUS,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,
Elaboração: FAPESPA,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,
*Nota: Dados Preliminares extraídos em Outubro/2025.,12 Tocantins,18,Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,20,Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins,..\..\Desktop\tabelas-powerBI\12 Tocantins\Tabela 18 - Óbitos segundo Principais Causas (CID-10) - 2024 ri tocantins.xlsx,Tocantins,29067,
