Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Rurópolis,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,742285,1267.0
Trairão,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,742285,404.0
Fonte: MTE-RAIS,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,742285,
Elaboração: FAPESPA,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,742285,
RI Tapajós,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27276,1019.0
Aveiro,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27276,3.0
Itaituba,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27276,707.0
Jacareacanga,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27276,8.0
Novo Progresso,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27276,268.0
Rurópolis,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27276,24.0
Trairão,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27276,9.0
Fonte: MTE-RAIS,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27276,
Elaboração: FAPESPA,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,27276,
RI Tapajós,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,365274,7680.0
Aveiro,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,365274,364.0
Itaituba,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,365274,4631.0
Jacareacanga,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,365274,165.0
Novo Progresso,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,365274,1547.0
Rurópolis,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,365274,770.0
Trairão,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,365274,203.0
Fonte: MTE-RAIS,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,365274,
Elaboração: FAPESPA,11 Tapajós,26,Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,20,Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos,..\..\Desktop\tabelas-powerBI\11 Tapajós\Tabela 26 - Vínculos Empregatícios por Escolaridade do Trabalhador Formal - 2024 - ri tapajos.xlsx,Tapajós,365274,
