Par,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Primavera,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,63369121.0
Quatipuru,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,3010508.0
Salinópolis,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,74252087.0
Santa Luzia do Pará,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,85532.0
Santarém Novo,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,1476762.0
São João de Pirabas,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,7484481.0
Tracuateua,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,6934427.0
Viseu,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,16786153.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,
Elaboração: FAPESPA,9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,
"Nota: Para 2023, foram lançados o Produto Interno Bruto, Valor Adicionado e Impostos apenas para Unidade da Federação. Para Municípios foram lançados apenas o valor do PIB.",9 Rio Caeté,36,"Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete",20,"Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 36 - Produto Interno Bruto Total, Valor Adicionado e Impostos - 2023 ri rio caete.xlsx",Rio Caeté,22807731455,
