EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,PIB_Per_capita,
Pará,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1.0
RI Rio Caeté,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,5424220076019756.0
Augusto Corrêa,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,3.513801352394425e+16
Bonito,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,372791339228749.0
Bragança,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,5133327209538652.0
Cachoeira do Piriá,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,3872610288397171.0
Capanema,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,8548584875950775.0
Nova Timboteua,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4617982714762009.0
Peixe-Boi,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,3882087609169658.0
Primavera,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,1.6609908929501642e+16
Quatipuru,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4079532857036662.0
Salinópolis,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,5725822719167522.0
Santa Luzia do Pará,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4052746484806129.0
Santarém Novo,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4243206761935218.0
São João de Pirabas,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,3596697553608396.0
Tracuateua,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,4376320621025255.0
Viseu,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,47348835173451.0
Fonte: FAPESPA/IBGE,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
Elaboração: FAPESPA,9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
"NOTA:  Para o cálculo do PIB per capita de 2023, por Unidade da Federação e por Município, foi utilizada a população da publicação ‘Relação da população residente dos Municípios enviada para o TCU em 2023’",9 Rio Caeté,41,"PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete",20,"Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete","..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 41 - PIB Total, Pop, PIB per capita e Razão entre PIB per capita e do Estado - 2023 ri rio caete.xlsx",Rio Caeté,Razo_PIB_Per_capita_entre_Municpio_e_Par_R_100,
