EstadoMunicpios,regiao,tabela_num,titulo,ano,arquivo,arquivo_path,aba,variavel,valor
Augusto Corrêa,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,2845.0
Bonito,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,897.0
Bragança,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,8538.0
Cachoeira do Piriá,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,1124.0
Capanema,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,5504.0
Nova Timboteua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,1213.0
Peixe-Boi,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,840.0
Primavera,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,875.0
Quatipuru,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,1019.0
Salinópolis,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,3211.0
Santa Luzia do Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,1447.0
Santarém Novo,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,476.0
São João de Pirabas,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,1633.0
Tracuateua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,2257.0
Viseu,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,3724.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,
Elaboração: FAPESPA,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,60_a_69_anos,
Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,301884.0
RI Rio Caeté,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,19732.0
Augusto Corrêa,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,1545.0
Bonito,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,484.0
Bragança,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,4756.0
Cachoeira do Piriá,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,534.0
Capanema,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,3049.0
Nova Timboteua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,738.0
Peixe-Boi,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,442.0
Primavera,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,552.0
Quatipuru,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,535.0
Salinópolis,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,1781.0
Santa Luzia do Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,831.0
Santarém Novo,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,299.0
São João de Pirabas,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,988.0
Tracuateua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,1199.0
Viseu,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,1999.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,
Elaboração: FAPESPA,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,70_a_79_anos,
Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,128237.0
RI Rio Caeté,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,8819.0
Augusto Corrêa,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,678.0
Bonito,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,209.0
Bragança,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,2054.0
Cachoeira do Piriá,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,183.0
Capanema,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,1405.0
Nova Timboteua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,347.0
Peixe-Boi,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,217.0
Primavera,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,269.0
Quatipuru,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,264.0
Salinópolis,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,746.0
Santa Luzia do Pará,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,400.0
Santarém Novo,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,142.0
São João de Pirabas,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,475.0
Tracuateua,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,533.0
Viseu,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,897.0
"Fonte: DATASUS - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2025",9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,
Elaboração: FAPESPA,9 Rio Caeté,3,População_por_Faixa_Etária_-_2025_ri_rio_caeté,20,Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté,..\..\Desktop\tabelas-powerBI\9 Rio Caeté\Tabela 3 - População_por_Faixa_Etária_-_2025_ri_rio_caeté.xlsx,Rio Caeté,80_anos_e_mais,
